task,type,start,end,duration_ms
altitudine,MARKER_PERIOD_START_altitudine,804.588909,804.588909,0.0
altitudine,MARKER_FUNCTION_START_altitudine,804.588910,804.588910,0.0
altitudine,MARKER_FUNCTION_END_altitudine,804.660121,804.660121,0.0
altitudine,MARKER_SLEEP_START_altitudine,804.660135,804.660135,0.0
altitudine,MARKER_PERIOD_END_altitudine,804.838888,804.838888,0.0
altitudine,MARKER_PERIOD_START_altitudine,804.838890,804.838890,0.0
altitudine,MARKER_FUNCTION_START_altitudine,804.838891,804.838891,0.0
altitudine,MARKER_FUNCTION_END_altitudine,804.911057,804.911057,0.0
altitudine,MARKER_SLEEP_START_altitudine,804.911072,804.911072,0.0
altitudine,MARKER_PERIOD_END_altitudine,805.088883,805.088883,0.0
altitudine,MARKER_PERIOD_START_altitudine,805.088885,805.088885,0.0
altitudine,MARKER_FUNCTION_START_altitudine,805.088887,805.088887,0.0
altitudine,MARKER_FUNCTION_END_altitudine,805.161332,805.161332,0.0
altitudine,MARKER_SLEEP_START_altitudine,805.161348,805.161348,0.0
altitudine,MARKER_PERIOD_END_altitudine,805.338859,805.338859,0.0
altitudine,MARKER_PERIOD_START_altitudine,805.338861,805.338861,0.0
altitudine,MARKER_FUNCTION_START_altitudine,805.338863,805.338863,0.0
altitudine,MARKER_FUNCTION_END_altitudine,805.410403,805.410403,0.0
altitudine,MARKER_SLEEP_START_altitudine,805.410418,805.410418,0.0
altitudine,MARKER_PERIOD_END_altitudine,805.588801,805.588801,0.0
altitudine,MARKER_PERIOD_START_altitudine,805.588801,805.588801,0.0
altitudine,MARKER_FUNCTION_START_altitudine,805.588802,805.588802,0.0
altitudine,MARKER_FUNCTION_END_altitudine,805.630876,805.630876,0.0
altitudine,MARKER_SLEEP_START_altitudine,805.630894,805.630894,0.0
altitudine,MARKER_PERIOD_END_altitudine,805.838789,805.838789,0.0
altitudine,MARKER_PERIOD_START_altitudine,805.838790,805.838790,0.0
altitudine,MARKER_FUNCTION_START_altitudine,805.838791,805.838791,0.0
altitudine,MARKER_FUNCTION_END_altitudine,805.880897,805.880897,0.0
altitudine,MARKER_SLEEP_START_altitudine,805.880912,805.880912,0.0
altitudine,MARKER_PERIOD_END_altitudine,806.088774,806.088774,0.0
altitudine,MARKER_PERIOD_START_altitudine,806.088775,806.088775,0.0
altitudine,MARKER_FUNCTION_START_altitudine,806.088777,806.088777,0.0
altitudine,MARKER_FUNCTION_END_altitudine,806.147966,806.147966,0.0
altitudine,MARKER_SLEEP_START_altitudine,806.147980,806.147980,0.0
altitudine,MARKER_PERIOD_END_altitudine,806.338782,806.338782,0.0
altitudine,MARKER_PERIOD_START_altitudine,806.338785,806.338785,0.0
altitudine,MARKER_FUNCTION_START_altitudine,806.338786,806.338786,0.0
altitudine,MARKER_FUNCTION_END_altitudine,806.408419,806.408419,0.0
altitudine,MARKER_SLEEP_START_altitudine,806.408440,806.408440,0.0
altitudine,MARKER_PERIOD_END_altitudine,806.588777,806.588777,0.0
altitudine,MARKER_PERIOD_START_altitudine,806.588780,806.588780,0.0
altitudine,MARKER_FUNCTION_START_altitudine,806.588781,806.588781,0.0
altitudine,MARKER_FUNCTION_END_altitudine,806.663033,806.663033,0.0
altitudine,MARKER_SLEEP_START_altitudine,806.663048,806.663048,0.0
altitudine,MARKER_PERIOD_END_altitudine,806.838747,806.838747,0.0
altitudine,MARKER_PERIOD_START_altitudine,806.838749,806.838749,0.0
altitudine,MARKER_FUNCTION_START_altitudine,806.838751,806.838751,0.0
altitudine,MARKER_FUNCTION_END_altitudine,806.907900,806.907900,0.0
altitudine,MARKER_SLEEP_START_altitudine,806.907915,806.907915,0.0
altitudine,MARKER_PERIOD_END_altitudine,807.088728,807.088728,0.0
altitudine,MARKER_PERIOD_START_altitudine,807.088731,807.088731,0.0
altitudine,MARKER_FUNCTION_START_altitudine,807.088733,807.088733,0.0
altitudine,MARKER_FUNCTION_END_altitudine,807.161936,807.161936,0.0
altitudine,MARKER_SLEEP_START_altitudine,807.161951,807.161951,0.0
altitudine,MARKER_PERIOD_END_altitudine,807.338682,807.338682,0.0
altitudine,MARKER_PERIOD_START_altitudine,807.338683,807.338683,0.0
altitudine,MARKER_FUNCTION_START_altitudine,807.338684,807.338684,0.0
altitudine,MARKER_FUNCTION_END_altitudine,807.380670,807.380670,0.0
altitudine,MARKER_SLEEP_START_altitudine,807.380686,807.380686,0.0
altitudine,MARKER_PERIOD_END_altitudine,807.588666,807.588666,0.0
altitudine,MARKER_PERIOD_START_altitudine,807.588667,807.588667,0.0
altitudine,MARKER_FUNCTION_START_altitudine,807.588669,807.588669,0.0
altitudine,MARKER_FUNCTION_END_altitudine,807.660766,807.660766,0.0
altitudine,MARKER_SLEEP_START_altitudine,807.660785,807.660785,0.0
altitudine,MARKER_PERIOD_END_altitudine,807.838652,807.838652,0.0
altitudine,MARKER_PERIOD_START_altitudine,807.838653,807.838653,0.0
altitudine,MARKER_FUNCTION_START_altitudine,807.838654,807.838654,0.0
altitudine,MARKER_FUNCTION_END_altitudine,807.880942,807.880942,0.0
altitudine,MARKER_SLEEP_START_altitudine,807.880962,807.880962,0.0
altitudine,MARKER_PERIOD_END_altitudine,808.088670,808.088670,0.0
altitudine,MARKER_PERIOD_START_altitudine,808.088673,808.088673,0.0
altitudine,MARKER_FUNCTION_START_altitudine,808.088674,808.088674,0.0
altitudine,MARKER_FUNCTION_END_altitudine,808.159256,808.159256,0.0
altitudine,MARKER_SLEEP_START_altitudine,808.159272,808.159272,0.0
altitudine,MARKER_PERIOD_END_altitudine,808.338657,808.338657,0.0
altitudine,MARKER_PERIOD_START_altitudine,808.338660,808.338660,0.0
altitudine,MARKER_FUNCTION_START_altitudine,808.338661,808.338661,0.0
altitudine,MARKER_FUNCTION_END_altitudine,808.414174,808.414174,0.0
altitudine,MARKER_SLEEP_START_altitudine,808.414189,808.414189,0.0
altitudine,MARKER_PERIOD_END_altitudine,808.588631,808.588631,0.0
altitudine,MARKER_PERIOD_START_altitudine,808.588633,808.588633,0.0
altitudine,MARKER_FUNCTION_START_altitudine,808.588634,808.588634,0.0
altitudine,MARKER_FUNCTION_END_altitudine,808.633639,808.633639,0.0
altitudine,MARKER_SLEEP_START_altitudine,808.633658,808.633658,0.0
altitudine,MARKER_PERIOD_END_altitudine,808.838632,808.838632,0.0
altitudine,MARKER_PERIOD_START_altitudine,808.838635,808.838635,0.0
altitudine,MARKER_FUNCTION_START_altitudine,808.838636,808.838636,0.0
altitudine,MARKER_FUNCTION_END_altitudine,808.914859,808.914859,0.0
altitudine,MARKER_SLEEP_START_altitudine,808.914878,808.914878,0.0
altitudine,MARKER_PERIOD_END_altitudine,809.088567,809.088567,0.0
altitudine,MARKER_PERIOD_START_altitudine,809.088569,809.088569,0.0
altitudine,MARKER_FUNCTION_START_altitudine,809.088570,809.088570,0.0
altitudine,MARKER_FUNCTION_END_altitudine,809.149488,809.149488,0.0
altitudine,MARKER_SLEEP_START_altitudine,809.149510,809.149510,0.0
altitudine,MARKER_PERIOD_END_altitudine,809.338598,809.338598,0.0
altitudine,MARKER_PERIOD_START_altitudine,809.338601,809.338601,0.0
altitudine,MARKER_FUNCTION_START_altitudine,809.338603,809.338603,0.0
altitudine,MARKER_FUNCTION_END_altitudine,809.411875,809.411875,0.0
altitudine,MARKER_SLEEP_START_altitudine,809.411890,809.411890,0.0
altitudine,MARKER_PERIOD_END_altitudine,809.588650,809.588650,0.0
altitudine,MARKER_PERIOD_START_altitudine,809.588652,809.588652,0.0
altitudine,MARKER_FUNCTION_START_altitudine,809.588654,809.588654,0.0
altitudine,MARKER_FUNCTION_END_altitudine,809.665248,809.665248,0.0
altitudine,MARKER_SLEEP_START_altitudine,809.665269,809.665269,0.0
altitudine,MARKER_PERIOD_END_altitudine,809.838512,809.838512,0.0
altitudine,MARKER_PERIOD_START_altitudine,809.838513,809.838513,0.0
altitudine,MARKER_FUNCTION_START_altitudine,809.838514,809.838514,0.0
altitudine,MARKER_FUNCTION_END_altitudine,809.880503,809.880503,0.0
altitudine,MARKER_SLEEP_START_altitudine,809.880522,809.880522,0.0
altitudine,MARKER_PERIOD_END_altitudine,810.088529,810.088529,0.0
altitudine,MARKER_PERIOD_START_altitudine,810.088531,810.088531,0.0
altitudine,MARKER_FUNCTION_START_altitudine,810.088533,810.088533,0.0
altitudine,MARKER_FUNCTION_END_altitudine,810.157984,810.157984,0.0
altitudine,MARKER_SLEEP_START_altitudine,810.158005,810.158005,0.0
altitudine,MARKER_PERIOD_END_altitudine,810.338476,810.338476,0.0
altitudine,MARKER_PERIOD_START_altitudine,810.338477,810.338477,0.0
altitudine,MARKER_FUNCTION_START_altitudine,810.338478,810.338478,0.0
altitudine,MARKER_FUNCTION_END_altitudine,810.380369,810.380369,0.0
altitudine,MARKER_SLEEP_START_altitudine,810.380390,810.380390,0.0
altitudine,MARKER_PERIOD_END_altitudine,810.588506,810.588506,0.0
altitudine,MARKER_PERIOD_START_altitudine,810.588508,810.588508,0.0
altitudine,MARKER_FUNCTION_START_altitudine,810.588510,810.588510,0.0
altitudine,MARKER_FUNCTION_END_altitudine,810.660803,810.660803,0.0
altitudine,MARKER_SLEEP_START_altitudine,810.660825,810.660825,0.0
altitudine,MARKER_PERIOD_END_altitudine,810.838486,810.838486,0.0
altitudine,MARKER_PERIOD_START_altitudine,810.838489,810.838489,0.0
altitudine,MARKER_FUNCTION_START_altitudine,810.838490,810.838490,0.0
altitudine,MARKER_FUNCTION_END_altitudine,810.910464,810.910464,0.0
altitudine,MARKER_SLEEP_START_altitudine,810.910484,810.910484,0.0
altitudine,MARKER_PERIOD_END_altitudine,811.088468,811.088468,0.0
altitudine,MARKER_PERIOD_START_altitudine,811.088470,811.088470,0.0
altitudine,MARKER_FUNCTION_START_altitudine,811.088472,811.088472,0.0
altitudine,MARKER_FUNCTION_END_altitudine,811.159061,811.159061,0.0
altitudine,MARKER_SLEEP_START_altitudine,811.159083,811.159083,0.0
altitudine,MARKER_PERIOD_END_altitudine,811.338453,811.338453,0.0
altitudine,MARKER_PERIOD_START_altitudine,811.338456,811.338456,0.0
altitudine,MARKER_FUNCTION_START_altitudine,811.338457,811.338457,0.0
altitudine,MARKER_FUNCTION_END_altitudine,811.416154,811.416154,0.0
altitudine,MARKER_SLEEP_START_altitudine,811.416174,811.416174,0.0
altitudine,MARKER_PERIOD_END_altitudine,811.588390,811.588390,0.0
altitudine,MARKER_PERIOD_START_altitudine,811.588390,811.588390,0.0
altitudine,MARKER_FUNCTION_START_altitudine,811.588390,811.588390,0.0
altitudine,MARKER_FUNCTION_END_altitudine,811.633729,811.633729,0.0
altitudine,MARKER_SLEEP_START_altitudine,811.633749,811.633749,0.0
altitudine,MARKER_PERIOD_END_altitudine,811.838377,811.838377,0.0
altitudine,MARKER_PERIOD_START_altitudine,811.838378,811.838378,0.0
altitudine,MARKER_FUNCTION_START_altitudine,811.838379,811.838379,0.0
altitudine,MARKER_FUNCTION_END_altitudine,811.879829,811.879829,0.0
altitudine,MARKER_SLEEP_START_altitudine,811.879843,811.879843,0.0
altitudine,MARKER_PERIOD_END_altitudine,812.088362,812.088362,0.0
altitudine,MARKER_PERIOD_START_altitudine,812.088364,812.088364,0.0
altitudine,MARKER_FUNCTION_START_altitudine,812.088365,812.088365,0.0
altitudine,MARKER_FUNCTION_END_altitudine,812.147539,812.147539,0.0
altitudine,MARKER_SLEEP_START_altitudine,812.147554,812.147554,0.0
altitudine,MARKER_PERIOD_END_altitudine,812.338380,812.338380,0.0
altitudine,MARKER_PERIOD_START_altitudine,812.338383,812.338383,0.0
altitudine,MARKER_FUNCTION_START_altitudine,812.338384,812.338384,0.0
altitudine,MARKER_FUNCTION_END_altitudine,812.410283,812.410283,0.0
altitudine,MARKER_SLEEP_START_altitudine,812.410297,812.410297,0.0
altitudine,MARKER_PERIOD_END_altitudine,812.588357,812.588357,0.0
altitudine,MARKER_PERIOD_START_altitudine,812.588359,812.588359,0.0
altitudine,MARKER_FUNCTION_START_altitudine,812.588360,812.588360,0.0
altitudine,MARKER_FUNCTION_END_altitudine,812.659236,812.659236,0.0
altitudine,MARKER_SLEEP_START_altitudine,812.659251,812.659251,0.0
altitudine,MARKER_PERIOD_END_altitudine,812.838336,812.838336,0.0
altitudine,MARKER_PERIOD_START_altitudine,812.838339,812.838339,0.0
altitudine,MARKER_FUNCTION_START_altitudine,812.838340,812.838340,0.0
altitudine,MARKER_FUNCTION_END_altitudine,812.907037,812.907037,0.0
altitudine,MARKER_SLEEP_START_altitudine,812.907057,812.907057,0.0
altitudine,MARKER_PERIOD_END_altitudine,813.088324,813.088324,0.0
altitudine,MARKER_PERIOD_START_altitudine,813.088326,813.088326,0.0
altitudine,MARKER_FUNCTION_START_altitudine,813.088327,813.088327,0.0
altitudine,MARKER_FUNCTION_END_altitudine,813.160342,813.160342,0.0
altitudine,MARKER_SLEEP_START_altitudine,813.160358,813.160358,0.0
altitudine,MARKER_PERIOD_END_altitudine,813.338270,813.338270,0.0
altitudine,MARKER_PERIOD_START_altitudine,813.338271,813.338271,0.0
altitudine,MARKER_FUNCTION_START_altitudine,813.338272,813.338272,0.0
altitudine,MARKER_FUNCTION_END_altitudine,813.380200,813.380200,0.0
altitudine,MARKER_SLEEP_START_altitudine,813.380225,813.380225,0.0
altitudine,MARKER_PERIOD_END_altitudine,813.588256,813.588256,0.0
altitudine,MARKER_PERIOD_START_altitudine,813.588257,813.588257,0.0
altitudine,MARKER_FUNCTION_START_altitudine,813.588259,813.588259,0.0
altitudine,MARKER_FUNCTION_END_altitudine,813.663529,813.663529,0.0
altitudine,MARKER_SLEEP_START_altitudine,813.663547,813.663547,0.0
altitudine,MARKER_PERIOD_END_altitudine,813.838243,813.838243,0.0
altitudine,MARKER_PERIOD_START_altitudine,813.838244,813.838244,0.0
altitudine,MARKER_FUNCTION_START_altitudine,813.838245,813.838245,0.0
altitudine,MARKER_FUNCTION_END_altitudine,813.880892,813.880892,0.0
altitudine,MARKER_SLEEP_START_altitudine,813.880908,813.880908,0.0
altitudine,MARKER_PERIOD_END_altitudine,814.088264,814.088264,0.0
altitudine,MARKER_PERIOD_START_altitudine,814.088267,814.088267,0.0
altitudine,MARKER_FUNCTION_START_altitudine,814.088268,814.088268,0.0
altitudine,MARKER_FUNCTION_END_altitudine,814.157441,814.157441,0.0
altitudine,MARKER_SLEEP_START_altitudine,814.157456,814.157456,0.0
altitudine,MARKER_PERIOD_END_altitudine,814.338239,814.338239,0.0
altitudine,MARKER_PERIOD_START_altitudine,814.338242,814.338242,0.0
altitudine,MARKER_FUNCTION_START_altitudine,814.338243,814.338243,0.0
altitudine,MARKER_FUNCTION_END_altitudine,814.411845,814.411845,0.0
altitudine,MARKER_SLEEP_START_altitudine,814.411859,814.411859,0.0
altitudine,MARKER_PERIOD_END_altitudine,814.588233,814.588233,0.0
altitudine,MARKER_PERIOD_START_altitudine,814.588234,814.588234,0.0
altitudine,MARKER_FUNCTION_START_altitudine,814.588236,814.588236,0.0
altitudine,MARKER_FUNCTION_END_altitudine,814.632915,814.632915,0.0
altitudine,MARKER_SLEEP_START_altitudine,814.632939,814.632939,0.0
altitudine,MARKER_PERIOD_END_altitudine,814.838211,814.838211,0.0
altitudine,MARKER_PERIOD_START_altitudine,814.838214,814.838214,0.0
altitudine,MARKER_FUNCTION_START_altitudine,814.838215,814.838215,0.0
altitudine,MARKER_FUNCTION_END_altitudine,814.913191,814.913191,0.0
altitudine,MARKER_SLEEP_START_altitudine,814.913206,814.913206,0.0
altitudine,MARKER_PERIOD_END_altitudine,815.088158,815.088158,0.0
altitudine,MARKER_PERIOD_START_altitudine,815.088159,815.088159,0.0
altitudine,MARKER_FUNCTION_START_altitudine,815.088161,815.088161,0.0
altitudine,MARKER_FUNCTION_END_altitudine,815.145544,815.145544,0.0
altitudine,MARKER_SLEEP_START_altitudine,815.145563,815.145563,0.0
altitudine,MARKER_PERIOD_END_altitudine,815.338176,815.338176,0.0
altitudine,MARKER_PERIOD_START_altitudine,815.338179,815.338179,0.0
altitudine,MARKER_FUNCTION_START_altitudine,815.338180,815.338180,0.0
altitudine,MARKER_FUNCTION_END_altitudine,815.410160,815.410160,0.0
altitudine,MARKER_SLEEP_START_altitudine,815.410175,815.410175,0.0
altitudine,MARKER_PERIOD_END_altitudine,815.588123,815.588123,0.0
altitudine,MARKER_PERIOD_START_altitudine,815.588124,815.588124,0.0
altitudine,MARKER_FUNCTION_START_altitudine,815.588125,815.588125,0.0
altitudine,MARKER_FUNCTION_END_altitudine,815.664938,815.664938,0.0
altitudine,MARKER_SLEEP_START_altitudine,815.664956,815.664956,0.0
altitudine,MARKER_PERIOD_END_altitudine,815.838101,815.838101,0.0
altitudine,MARKER_PERIOD_START_altitudine,815.838102,815.838102,0.0
altitudine,MARKER_FUNCTION_START_altitudine,815.838103,815.838103,0.0
altitudine,MARKER_FUNCTION_END_altitudine,815.879563,815.879563,0.0
altitudine,MARKER_SLEEP_START_altitudine,815.879580,815.879580,0.0
altitudine,MARKER_PERIOD_END_altitudine,816.088118,816.088118,0.0
altitudine,MARKER_PERIOD_START_altitudine,816.088120,816.088120,0.0
altitudine,MARKER_FUNCTION_START_altitudine,816.088122,816.088122,0.0
altitudine,MARKER_FUNCTION_END_altitudine,816.156306,816.156306,0.0
altitudine,MARKER_SLEEP_START_altitudine,816.156321,816.156321,0.0
altitudine,MARKER_PERIOD_END_altitudine,816.338067,816.338067,0.0
altitudine,MARKER_PERIOD_START_altitudine,816.338068,816.338068,0.0
altitudine,MARKER_FUNCTION_START_altitudine,816.338069,816.338069,0.0
altitudine,MARKER_FUNCTION_END_altitudine,816.379376,816.379376,0.0
altitudine,MARKER_SLEEP_START_altitudine,816.379390,816.379390,0.0
altitudine,MARKER_PERIOD_END_altitudine,816.588098,816.588098,0.0
altitudine,MARKER_PERIOD_START_altitudine,816.588101,816.588101,0.0
altitudine,MARKER_FUNCTION_START_altitudine,816.588102,816.588102,0.0
altitudine,MARKER_FUNCTION_END_altitudine,816.663380,816.663380,0.0
altitudine,MARKER_SLEEP_START_altitudine,816.663396,816.663396,0.0
altitudine,MARKER_PERIOD_END_altitudine,816.838070,816.838070,0.0
altitudine,MARKER_PERIOD_START_altitudine,816.838072,816.838072,0.0
altitudine,MARKER_FUNCTION_START_altitudine,816.838074,816.838074,0.0
altitudine,MARKER_FUNCTION_END_altitudine,816.911794,816.911794,0.0
altitudine,MARKER_SLEEP_START_altitudine,816.911809,816.911809,0.0
altitudine,MARKER_PERIOD_END_altitudine,817.088046,817.088046,0.0
altitudine,MARKER_PERIOD_START_altitudine,817.088048,817.088048,0.0
altitudine,MARKER_FUNCTION_START_altitudine,817.088049,817.088049,0.0
altitudine,MARKER_FUNCTION_END_altitudine,817.159515,817.159515,0.0
altitudine,MARKER_SLEEP_START_altitudine,817.159531,817.159531,0.0
altitudine,MARKER_PERIOD_END_altitudine,817.338040,817.338040,0.0
altitudine,MARKER_PERIOD_START_altitudine,817.338042,817.338042,0.0
altitudine,MARKER_FUNCTION_START_altitudine,817.338043,817.338043,0.0
altitudine,MARKER_FUNCTION_END_altitudine,817.409333,817.409333,0.0
altitudine,MARKER_SLEEP_START_altitudine,817.409348,817.409348,0.0
altitudine,MARKER_PERIOD_END_altitudine,817.587977,817.587977,0.0
altitudine,MARKER_PERIOD_START_altitudine,817.587978,817.587978,0.0
altitudine,MARKER_FUNCTION_START_altitudine,817.587978,817.587978,0.0
altitudine,MARKER_FUNCTION_END_altitudine,817.633248,817.633248,0.0
altitudine,MARKER_SLEEP_START_altitudine,817.633265,817.633265,0.0
altitudine,MARKER_PERIOD_END_altitudine,817.837965,817.837965,0.0
altitudine,MARKER_PERIOD_START_altitudine,817.837966,817.837966,0.0
altitudine,MARKER_FUNCTION_START_altitudine,817.837967,817.837967,0.0
altitudine,MARKER_FUNCTION_END_altitudine,817.880104,817.880104,0.0
altitudine,MARKER_SLEEP_START_altitudine,817.880120,817.880120,0.0
altitudine,MARKER_PERIOD_END_altitudine,818.087948,818.087948,0.0
altitudine,MARKER_PERIOD_START_altitudine,818.087950,818.087950,0.0
altitudine,MARKER_FUNCTION_START_altitudine,818.087951,818.087951,0.0
altitudine,MARKER_FUNCTION_END_altitudine,818.145996,818.145996,0.0
altitudine,MARKER_SLEEP_START_altitudine,818.146011,818.146011,0.0
altitudine,MARKER_PERIOD_END_altitudine,818.337967,818.337967,0.0
altitudine,MARKER_PERIOD_START_altitudine,818.337970,818.337970,0.0
altitudine,MARKER_FUNCTION_START_altitudine,818.337971,818.337971,0.0
altitudine,MARKER_FUNCTION_END_altitudine,818.411938,818.411938,0.0
altitudine,MARKER_SLEEP_START_altitudine,818.411953,818.411953,0.0
altitudine,MARKER_PERIOD_END_altitudine,818.587957,818.587957,0.0
altitudine,MARKER_PERIOD_START_altitudine,818.587960,818.587960,0.0
altitudine,MARKER_FUNCTION_START_altitudine,818.587961,818.587961,0.0
altitudine,MARKER_FUNCTION_END_altitudine,818.663601,818.663601,0.0
altitudine,MARKER_SLEEP_START_altitudine,818.663621,818.663621,0.0
altitudine,MARKER_PERIOD_END_altitudine,818.837946,818.837946,0.0
altitudine,MARKER_PERIOD_START_altitudine,818.837949,818.837949,0.0
altitudine,MARKER_FUNCTION_START_altitudine,818.837950,818.837950,0.0
altitudine,MARKER_FUNCTION_END_altitudine,818.908036,818.908036,0.0
altitudine,MARKER_SLEEP_START_altitudine,818.908057,818.908057,0.0
altitudine,MARKER_PERIOD_END_altitudine,819.087934,819.087934,0.0
altitudine,MARKER_PERIOD_START_altitudine,819.087936,819.087936,0.0
altitudine,MARKER_FUNCTION_START_altitudine,819.087938,819.087938,0.0
altitudine,MARKER_FUNCTION_END_altitudine,819.161953,819.161953,0.0
altitudine,MARKER_SLEEP_START_altitudine,819.161970,819.161970,0.0
altitudine,MARKER_PERIOD_END_altitudine,819.337861,819.337861,0.0
altitudine,MARKER_PERIOD_START_altitudine,819.337862,819.337862,0.0
altitudine,MARKER_FUNCTION_START_altitudine,819.337862,819.337862,0.0
altitudine,MARKER_FUNCTION_END_altitudine,819.379773,819.379773,0.0
altitudine,MARKER_SLEEP_START_altitudine,819.379788,819.379788,0.0
altitudine,MARKER_PERIOD_END_altitudine,819.587844,819.587844,0.0
altitudine,MARKER_PERIOD_START_altitudine,819.587845,819.587845,0.0
altitudine,MARKER_FUNCTION_START_altitudine,819.587846,819.587846,0.0
altitudine,MARKER_FUNCTION_END_altitudine,819.663858,819.663858,0.0
altitudine,MARKER_SLEEP_START_altitudine,819.663875,819.663875,0.0
altitudine,MARKER_PERIOD_END_altitudine,819.837826,819.837826,0.0
altitudine,MARKER_PERIOD_START_altitudine,819.837827,819.837827,0.0
altitudine,MARKER_FUNCTION_START_altitudine,819.837828,819.837828,0.0
altitudine,MARKER_FUNCTION_END_altitudine,819.880355,819.880355,0.0
altitudine,MARKER_SLEEP_START_altitudine,819.880370,819.880370,0.0
altitudine,MARKER_PERIOD_END_altitudine,820.087863,820.087863,0.0
altitudine,MARKER_PERIOD_START_altitudine,820.087866,820.087866,0.0
altitudine,MARKER_FUNCTION_START_altitudine,820.087867,820.087867,0.0
altitudine,MARKER_FUNCTION_END_altitudine,820.154749,820.154749,0.0
altitudine,MARKER_SLEEP_START_altitudine,820.154768,820.154768,0.0
altitudine,MARKER_PERIOD_END_altitudine,820.337848,820.337848,0.0
altitudine,MARKER_PERIOD_START_altitudine,820.337850,820.337850,0.0
altitudine,MARKER_FUNCTION_START_altitudine,820.337852,820.337852,0.0
altitudine,MARKER_FUNCTION_END_altitudine,820.413932,820.413932,0.0
altitudine,MARKER_SLEEP_START_altitudine,820.413963,820.413963,0.0
altitudine,MARKER_PERIOD_END_altitudine,820.587808,820.587808,0.0
altitudine,MARKER_PERIOD_START_altitudine,820.587810,820.587810,0.0
altitudine,MARKER_FUNCTION_START_altitudine,820.587810,820.587810,0.0
altitudine,MARKER_FUNCTION_END_altitudine,820.632026,820.632026,0.0
altitudine,MARKER_SLEEP_START_altitudine,820.632041,820.632041,0.0
altitudine,MARKER_PERIOD_END_altitudine,820.837886,820.837886,0.0
altitudine,MARKER_PERIOD_START_altitudine,820.837888,820.837888,0.0
altitudine,MARKER_FUNCTION_START_altitudine,820.837890,820.837890,0.0
altitudine,MARKER_FUNCTION_END_altitudine,820.912842,820.912842,0.0
altitudine,MARKER_SLEEP_START_altitudine,820.912857,820.912857,0.0
altitudine,MARKER_PERIOD_END_altitudine,821.087746,821.087746,0.0
altitudine,MARKER_PERIOD_START_altitudine,821.087748,821.087748,0.0
altitudine,MARKER_FUNCTION_START_altitudine,821.087749,821.087749,0.0
altitudine,MARKER_FUNCTION_END_altitudine,821.144929,821.144929,0.0
altitudine,MARKER_SLEEP_START_altitudine,821.144944,821.144944,0.0
altitudine,MARKER_PERIOD_END_altitudine,821.337780,821.337780,0.0
altitudine,MARKER_PERIOD_START_altitudine,821.337782,821.337782,0.0
altitudine,MARKER_FUNCTION_START_altitudine,821.337784,821.337784,0.0
altitudine,MARKER_FUNCTION_END_altitudine,821.412399,821.412399,0.0
altitudine,MARKER_SLEEP_START_altitudine,821.412418,821.412418,0.0
altitudine,MARKER_PERIOD_END_altitudine,821.587705,821.587705,0.0
altitudine,MARKER_PERIOD_START_altitudine,821.587706,821.587706,0.0
altitudine,MARKER_FUNCTION_START_altitudine,821.587707,821.587707,0.0
altitudine,MARKER_FUNCTION_END_altitudine,821.662216,821.662216,0.0
altitudine,MARKER_SLEEP_START_altitudine,821.662238,821.662238,0.0
altitudine,MARKER_PERIOD_END_altitudine,821.837690,821.837690,0.0
altitudine,MARKER_PERIOD_START_altitudine,821.837691,821.837691,0.0
altitudine,MARKER_FUNCTION_START_altitudine,821.837692,821.837692,0.0
altitudine,MARKER_FUNCTION_END_altitudine,821.880274,821.880274,0.0
altitudine,MARKER_SLEEP_START_altitudine,821.880293,821.880293,0.0
altitudine,MARKER_PERIOD_END_altitudine,822.087712,822.087712,0.0
altitudine,MARKER_PERIOD_START_altitudine,822.087715,822.087715,0.0
altitudine,MARKER_FUNCTION_START_altitudine,822.087716,822.087716,0.0
altitudine,MARKER_FUNCTION_END_altitudine,822.158467,822.158467,0.0
altitudine,MARKER_SLEEP_START_altitudine,822.158486,822.158486,0.0
altitudine,STAT_PERIOD,0,0,250.000000
altitudine,STAT_MEASURED,0,0,249.986000
altitudine,STAT_DEADLINE,0,0,250.000000
altitudine,STAT_WCET,0,0,77.726000
altitudine,STAT_ACET,0,0,62.764095
altitudine,STAT_JITTER,0,0,0.036259
altitudine,STAT_UTIL,0,0,0.254894
altitudine,STAT_NRUN,0,0,82
altitudine,STAT_NPRE,0,0,6
altitudine,STAT_NSLP,0,0,75
altitudine,STAT_NMISS,0,0,0
altitudine,STAT_WSLACK,0,0,172.302000
altitudine,STAT_HGAPS,0,0,1.000000
altitudine,STAT_NGAPS,0,0,81
altitudine,STAT_MAXGAP,0,0,208.684000
altitudine,STAT_RUNTOT,0,0,4715.531000
altitudine,STAT_PRETOT,0,0,0.043000
altitudine,STAT_SLPTOT,0,0,13973.713000
rollio,RUN,803.588994,803.589005,0.011000
rollio,RUN,803.659908,803.659912,0.004000
rollio,RUN,803.659941,803.660855,0.914000
rollio,RUN,803.660898,803.660990,0.092000
rollio,RUN,803.661027,803.661524,0.497000
rollio,RUN,803.661561,803.714050,52.489000
rollio,RUN,803.714107,803.749066,34.959000
rollio,RUN,804.259939,804.263019,3.080000
rollio,RUN,804.263103,804.302447,39.344000
rollio,RUN,804.302506,804.338883,36.377000
rollio,RUN,804.382102,804.418468,36.366000
rollio,RUN,804.911672,804.994938,83.266000
rollio,RUN,805.459849,805.492452,32.603000
rollio,RUN,805.492978,805.534544,41.566000
