task,type,start,end,duration_ms
Activity_1,PREEMPT,29674.847197,29674.847225,0.028000
Activity_1,PREEMPT,29674.847308,29674.847346,0.038000
Activity_1,PREEMPT,29674.847416,29674.847462,0.046000
Activity_1,PREEMPT,29674.847607,29674.847636,0.029000
Activity_1,PREEMPT,29674.847852,29674.847889,0.037000
Activity_1,PREEMPT,29674.848031,29674.848076,0.045000
Activity_1,PREEMPT,29674.848378,29674.848411,0.033000
Activity_1,PREEMPT,29674.854617,29674.854872,0.255000
Activity_1,PREEMPT,29674.854969,29674.855018,0.049000
Activity_1,PREEMPT,29674.855105,29674.855130,0.025000
Activity_1,PREEMPT,29674.855135,29674.855161,0.026000
Activity_1,PREEMPT,29674.855472,29674.855509,0.037000
Activity_1,PREEMPT,29674.855660,29674.855698,0.038000
Activity_1,PREEMPT,29674.855777,29674.855876,0.099000
Activity_1,PREEMPT,29674.855943,29674.855968,0.025000
Activity_1,PREEMPT,29674.856232,29674.856270,0.038000
Activity_1,PREEMPT,29674.856383,29674.856421,0.038000
Activity_1,PREEMPT,29674.856491,29674.856582,0.091000
Activity_1,PREEMPT,29674.856674,29674.856721,0.047000
Activity_1,PREEMPT,29674.856723,29674.856793,0.070000
Activity_1,PREEMPT,29674.856828,29674.856900,0.072000
Activity_1,PREEMPT,29674.856905,29674.856931,0.026000
Activity_1,PREEMPT,29674.856938,29674.856992,0.054000
Activity_1,PREEMPT,29674.857039,29674.857064,0.025000
Activity_1,PREEMPT,29674.857068,29674.857091,0.023000
Activity_1,PREEMPT,29674.858209,29674.858266,0.057000
Activity_1,PREEMPT,29674.858450,29674.858495,0.045000
Activity_1,PREEMPT,29674.858526,29674.858553,0.027000
Activity_1,PREEMPT,29674.858873,29674.858910,0.037000
Activity_1,PREEMPT,29674.859523,29674.859560,0.037000
Activity_1,PREEMPT,29674.862680,29674.862685,0.005000
Activity_1,PREEMPT,29674.869242,29675.036528,167.286000
Activity_1,PREEMPT,29675.036563,29675.036624,0.061000
Activity_1,PREEMPT,29675.036655,29675.036718,0.063000
Activity_1,PREEMPT,29675.036746,29675.036803,0.057000
Activity_1,PREEMPT,29675.036832,29675.036888,0.056000
Activity_1,PREEMPT,29675.036915,29675.036974,0.059000
Activity_1,PREEMPT,29675.037001,29675.037058,0.057000
Activity_1,PREEMPT,29675.037086,29675.037144,0.058000
Activity_1,PREEMPT,29675.037171,29675.037229,0.058000
Activity_1,PREEMPT,29675.037242,29675.037280,0.038000
Activity_1,PREEMPT,29675.037305,29675.037341,0.036000
Activity_1,PREEMPT,29675.039203,29675.039209,0.006000
Activity_1,PREEMPT,29675.039921,29675.040014,0.093000
Activity_1,PREEMPT,29675.040046,29675.040102,0.056000
Activity_1,PREEMPT,29675.040130,29675.040187,0.057000
Activity_1,PREEMPT,29675.040215,29675.040272,0.057000
Activity_1,PREEMPT,29675.040296,29675.040353,0.057000
Activity_1,PREEMPT,29675.040381,29675.040438,0.057000
Activity_1,PREEMPT,29675.040466,29675.040519,0.053000
Activity_1,PREEMPT,29675.040547,29675.040604,0.057000
Activity_1,PREEMPT,29675.040633,29675.040699,0.066000
Activity_1,PREEMPT,29675.040727,29675.040783,0.056000
Activity_1,PREEMPT,29675.040819,29675.040864,0.045000
Activity_1,PREEMPT,29675.042944,29675.042981,0.037000
Activity_1,PREEMPT,29675.066832,29675.066934,0.102000
Activity_1,PREEMPT,29675.066962,29675.066992,0.030000
Activity_1,PREEMPT,29675.067377,29675.067414,0.037000
Activity_1,PREEMPT,29675.074003,29675.074062,0.059000
Activity_1,PREEMPT,29675.074086,29675.074114,0.028000
Activity_1,PREEMPT,29675.074294,29675.074345,0.051000
Activity_1,PREEMPT,29675.074387,29675.074414,0.027000
Activity_1,PREEMPT,29675.074632,29675.074670,0.038000
Activity_1,PREEMPT,29675.075141,29675.075175,0.034000
Activity_1,PREEMPT,29675.079785,29675.079864,0.079000
Activity_1,PREEMPT,29675.079894,29675.079920,0.026000
Activity_1,PREEMPT,29675.080045,29675.080105,0.060000
Activity_1,PREEMPT,29675.080130,29675.080158,0.028000
Activity_1,PREEMPT,29675.080390,29675.080427,0.037000
Activity_1,PREEMPT,29675.080605,29675.080654,0.049000
Activity_1,PREEMPT,29675.080679,29675.080706,0.027000
Activity_1,PREEMPT,29675.081148,29675.081185,0.037000
Activity_1,PREEMPT,29675.083066,29675.083114,0.048000
Activity_1,PREEMPT,29675.083158,29675.083186,0.028000
Activity_1,PREEMPT,29675.083338,29675.083389,0.051000
Activity_1,PREEMPT,29675.083414,29675.083441,0.027000
Activity_1,PREEMPT,29675.083677,29675.083714,0.037000
Activity_1,PREEMPT,29675.084166,29675.084203,0.037000
Activity_1,PREEMPT,29675.091199,29675.091234,0.035000
Activity_1,PREEMPT,29675.092774,29675.092834,0.060000
Activity_1,PREEMPT,29675.092860,29675.092888,0.028000
Activity_1,PREEMPT,29675.092924,29675.092961,0.037000
Activity_1,PREEMPT,29675.093033,29675.093165,0.132000
Activity_1,PREEMPT,29675.093172,29675.093196,0.024000
Activity_1,PREEMPT,29675.093199,29675.093225,0.026000
Activity_1,PREEMPT,29675.093480,29675.093517,0.037000
Activity_1,PREEMPT,29675.093605,29675.093643,0.038000
Activity_1,PREEMPT,29675.093714,29675.093770,0.056000
Activity_1,PREEMPT,29675.093784,29675.093810,0.026000
Activity_1,PREEMPT,29675.093814,29675.093841,0.027000
Activity_1,PREEMPT,29675.094608,29675.094645,0.037000
Activity_1,PREEMPT,29675.094730,29675.094963,0.233000
Activity_1,PREEMPT,29675.094988,29675.095014,0.026000
Activity_1,PREEMPT,29675.095021,29675.095047,0.026000
Activity_1,PREEMPT,29675.095491,29675.095529,0.038000
Activity_1,PREEMPT,29675.097063,29675.097100,0.037000
Activity_1,PREEMPT,29675.097151,29675.097185,0.034000
Activity_1,PREEMPT,29675.097259,29675.097428,0.169000
Activity_1,PREEMPT,29675.097461,29675.097485,0.024000
Activity_1,PREEMPT,29675.097487,29675.097513,0.026000
Activity_1,PREEMPT,29675.097517,29675.097544,0.027000
Activity_1,PREEMPT,29675.098171,29675.098208,0.037000
Activity_1,PREEMPT,29675.098671,29675.098710,0.039000
Activity_1,PREEMPT,29675.105526,29675.105561,0.035000
Activity_1,PREEMPT,29675.105629,29675.105739,0.110000
Activity_1,PREEMPT,29675.105755,29675.105784,0.029000
Activity_1,PREEMPT,29675.105789,29675.105813,0.024000
Activity_1,PREEMPT,29675.105906,29675.105943,0.037000
Activity_1,PREEMPT,29675.106013,29675.106060,0.047000
Activity_1,PREEMPT,29675.106528,29675.106566,0.038000
Activity_1,PREEMPT,29675.106717,29675.106754,0.037000
Activity_1,PREEMPT,29675.106828,29675.106889,0.061000
Activity_1,PREEMPT,29675.106945,29675.106970,0.025000
Activity_1,PREEMPT,29675.106975,29675.107000,0.025000
Activity_1,PREEMPT,29675.107005,29675.107031,0.026000
Activity_1,PREEMPT,29675.107711,29675.107749,0.038000
Activity_1,PREEMPT,29675.109496,29675.109555,0.059000
Activity_1,PREEMPT,29675.109662,29675.109687,0.025000
Activity_1,PREEMPT,29675.109692,29675.109780,0.088000
Activity_1,PREEMPT,29675.109809,29675.109865,0.056000
Activity_1,PREEMPT,29675.109929,29675.109955,0.026000
Activity_1,PREEMPT,29675.109959,29675.109987,0.028000
Activity_1,PREEMPT,29675.110431,29675.110468,0.037000
Activity_1,PREEMPT,29675.111087,29675.111124,0.037000
Activity_1,PREEMPT,29675.111719,29675.111767,0.048000
Activity_1,PREEMPT,29675.111805,29675.111831,0.026000
Activity_1,PREEMPT,29675.112020,29675.112064,0.044000
Activity_1,PREEMPT,29675.112358,29675.112396,0.038000
Activity_1,PREEMPT,29675.113720,29675.113768,0.048000
Activity_1,PREEMPT,29675.113793,29675.113820,0.027000
Activity_1,PREEMPT,29675.113976,29675.114024,0.048000
Activity_1,PREEMPT,29675.114049,29675.114076,0.027000
Activity_1,PREEMPT,29675.114314,29675.114352,0.038000
Activity_1,PREEMPT,29675.114502,29675.114540,0.038000
Activity_1,PREEMPT,29675.114611,29675.114669,0.058000
Activity_1,PREEMPT,29675.114701,29675.114727,0.026000
Activity_1,PREEMPT,29675.114731,29675.114758,0.027000
Activity_1,PREEMPT,29675.114957,29675.114991,0.034000
Activity_1,PREEMPT,29675.115631,29675.115674,0.043000
Activity_1,PREEMPT,29675.119220,29675.242043,122.823000
Activity_1,MARKER_PERIOD_START_Activity_1,29673.119332,29673.119332,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,29673.119333,29673.119333,0.0
Activity_1,STAT_PERIOD,0,0,2000.000000
Activity_1,STAT_MEASURED,0,0,-1.000000
Activity_1,STAT_DEADLINE,0,0,2000.000000
Activity_1,STAT_WCET,0,0,82.583000
Activity_1,STAT_ACET,0,0,1.116007
Activity_1,STAT_JITTER,0,0,-1.000000
Activity_1,STAT_UTIL,0,0,0.296274
Activity_1,STAT_NRUN,0,0,564
Activity_1,STAT_NPRE,0,0,562
Activity_1,STAT_NSLP,0,0,1
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,-999999.000000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,563
Activity_1,STAT_MAXGAP,0,0,171.587000
Activity_1,STAT_RUNTOT,0,0,629.428000
Activity_1,STAT_PRETOT,0,0,1493.344000
Activity_1,STAT_SLPTOT,0,0,0.010000
Activity_2,RUN,29673.119369,29673.119377,0.008000
Activity_2,RUN,29673.119391,29673.287179,167.788000
Activity_2,RUN,29673.369375,29673.536555,167.180000
Activity_2,RUN,29673.619356,29673.789167,169.811000
Activity_2,RUN,29673.869374,29674.040392,171.018000
Activity_2,RUN,29674.119308,29674.227737,108.429000
Activity_2,RUN,29674.227742,29674.287022,59.280000
Activity_2,RUN,29674.369285,29674.491715,122.430000
Activity_2,RUN,29674.491721,29674.536347,44.626000
Activity_2,RUN,29674.619264,29674.619703,0.439000
Activity_2,RUN,29674.619712,29674.640702,20.990000
Activity_2,RUN,29674.640716,29674.747691,106.975000
Activity_2,RUN,29674.747701,29674.786818,39.117000
Activity_2,RUN,29674.869242,29674.899677,30.435000
Activity_2,RUN,29674.899682,29675.003677,103.995000
Activity_2,RUN,29675.003687,29675.036238,32.551000
Activity_2,RUN,29675.119220,29675.131656,12.436000
Activity_2,RUN,29675.131664,29675.147660,15.996000
Activity_2,RUN,29675.147665,29675.241730,94.065000
Activity_2,SLEEP,29673.119377,29673.119391,0.014000
Activity_2,SLEEP,29673.287179,29673.369375,82.196000
Activity_2,SLEEP,29673.536555,29673.619356,82.801000
Activity_2,SLEEP,29673.789167,29673.869374,80.207000
Activity_2,SLEEP,29674.040392,29674.119308,78.916000
Activity_2,PREEMPT,29674.227737,29674.227742,0.005000
Activity_2,SLEEP,29674.287022,29674.369285,82.263000
Activity_2,PREEMPT,29674.491715,29674.491721,0.006000
Activity_2,SLEEP,29674.536347,29674.619264,82.917000
Activity_2,PREEMPT,29674.619703,29674.619712,0.009000
Activity_2,PREEMPT,29674.640702,29674.640716,0.014000
Activity_2,PREEMPT,29674.747691,29674.747701,0.010000
Activity_2,SLEEP,29674.786818,29674.869242,82.424000
Activity_2,PREEMPT,29674.899677,29674.899682,0.005000
Activity_2,PREEMPT,29675.003677,29675.003687,0.010000
Activity_2,SLEEP,29675.036238,29675.119220,82.982000
Activity_2,PREEMPT,29675.131656,29675.131664,0.008000
Activity_2,PREEMPT,29675.147660,29675.147665,0.005000
Activity_2,MARKER_PERIOD_START_Activity_2,29673.119395,29673.119395,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,29673.119396,29673.119396,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,29673.287105,29673.287105,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,29673.287173,29673.287173,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,29673.369382,29673.369382,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,29673.369383,29673.369383,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,29673.369384,29673.369384,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,29673.536535,29673.536535,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,29673.536551,29673.536551,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,29673.619364,29673.619364,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,29673.619365,29673.619365,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,29673.619366,29673.619366,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,29673.789146,29673.789146,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,29673.789163,29673.789163,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,29673.869383,29673.869383,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,29673.869384,29673.869384,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,29673.869385,29673.869385,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,29674.040370,29674.040370,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,29674.040386,29674.040386,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,29674.119316,29674.119316,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,29674.119317,29674.119317,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,29674.119317,29674.119317,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,29674.286997,29674.286997,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,29674.287017,29674.287017,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,29674.369294,29674.369294,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,29674.369295,29674.369295,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,29674.369295,29674.369295,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,29674.536328,29674.536328,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,29674.536343,29674.536343,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,29674.619271,29674.619271,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,29674.619273,29674.619273,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,29674.619273,29674.619273,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,29674.786798,29674.786798,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,29674.786814,29674.786814,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,29674.869250,29674.869250,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,29674.869251,29674.869251,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,29674.869252,29674.869252,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,29675.036217,29675.036217,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,29675.036233,29675.036233,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,29675.119229,29675.119229,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,29675.119230,29675.119230,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,29675.119231,29675.119231,0.0
Activity_2,STAT_PERIOD,0,0,250.000000
Activity_2,STAT_MEASURED,0,0,249.979000
Activity_2,STAT_DEADLINE,0,0,250.000000
Activity_2,STAT_WCET,0,0,171.016000
Activity_2,STAT_ACET,0,0,168.132625
Activity_2,STAT_JITTER,0,0,0.021817
Activity_2,STAT_UTIL,0,0,0.733785
Activity_2,STAT_NRUN,0,0,19
Activity_2,STAT_NPRE,0,0,9
Activity_2,STAT_NSLP,0,0,9
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,79.014000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,18
Activity_2,STAT_MAXGAP,0,0,82.982000
Activity_2,STAT_RUNTOT,0,0,1467.569000
Activity_2,STAT_PRETOT,0,0,0.072000
Activity_2,STAT_SLPTOT,0,0,654.720000
