task,type,start,end,duration_ms
Activity_1,PREEMPT,15793.387195,15793.387320,0.125000
Activity_1,PREEMPT,15793.387476,15793.387599,0.123000
Activity_1,PREEMPT,15793.387645,15793.387768,0.123000
Activity_1,PREEMPT,15793.387972,15793.388071,0.099000
Activity_1,PREEMPT,15793.388711,15793.388834,0.123000
Activity_1,PREEMPT,15793.388879,15793.389003,0.124000
Activity_1,PREEMPT,15793.390688,15793.390790,0.102000
Activity_1,PREEMPT,15793.393644,15793.393885,0.241000
Activity_1,SLEEP,15793.440980,15794.347669,906.689000
Activity_1,PREEMPT,15794.382606,15794.382734,0.128000
Activity_1,PREEMPT,15794.384448,15794.384549,0.101000
Activity_1,PREEMPT,15794.384750,15794.384873,0.123000
Activity_1,PREEMPT,15794.384918,15794.385041,0.123000
Activity_1,PREEMPT,15794.385237,15794.385365,0.128000
Activity_1,PREEMPT,15794.385515,15794.385638,0.123000
Activity_1,PREEMPT,15794.385683,15794.385806,0.123000
Activity_1,PREEMPT,15794.385992,15794.386115,0.123000
Activity_1,PREEMPT,15794.386160,15794.386305,0.145000
Activity_1,PREEMPT,15794.386516,15794.386615,0.099000
Activity_1,PREEMPT,15794.386911,15794.387034,0.123000
Activity_1,PREEMPT,15794.387080,15794.387203,0.123000
Activity_1,PREEMPT,15794.387415,15794.387539,0.124000
Activity_1,PREEMPT,15794.387585,15794.387708,0.123000
Activity_1,PREEMPT,15794.387907,15794.388029,0.122000
Activity_1,PREEMPT,15794.388075,15794.388198,0.123000
Activity_1,PREEMPT,15794.388447,15794.388570,0.123000
Activity_1,PREEMPT,15794.388616,15794.388739,0.123000
Activity_1,PREEMPT,15794.388854,15794.388943,0.089000
Activity_1,PREEMPT,15794.389356,15794.389495,0.139000
Activity_1,PREEMPT,15794.389540,15794.389666,0.126000
Activity_1,PREEMPT,15794.389797,15794.389920,0.123000
Activity_1,PREEMPT,15794.389965,15794.390089,0.124000
Activity_1,PREEMPT,15794.390313,15794.390436,0.123000
Activity_1,PREEMPT,15794.390482,15794.390606,0.124000
Activity_1,PREEMPT,15794.390801,15794.390924,0.123000
Activity_1,PREEMPT,15794.390970,15794.391096,0.126000
Activity_1,PREEMPT,15794.391241,15794.391362,0.121000
Activity_1,PREEMPT,15794.391407,15794.391505,0.098000
Activity_1,PREEMPT,15794.392105,15794.392230,0.125000
Activity_1,PREEMPT,15794.392688,15794.392811,0.123000
Activity_1,PREEMPT,15794.392858,15794.392981,0.123000
Activity_1,PREEMPT,15794.393174,15794.393300,0.126000
Activity_1,PREEMPT,15794.393346,15794.393469,0.123000
Activity_1,PREEMPT,15794.393678,15794.393801,0.123000
Activity_1,PREEMPT,15794.393943,15794.394066,0.123000
Activity_1,PREEMPT,15794.394111,15794.394235,0.124000
Activity_1,PREEMPT,15794.394420,15794.394543,0.123000
Activity_1,PREEMPT,15794.394588,15794.394712,0.124000
Activity_1,PREEMPT,15794.395072,15794.395196,0.124000
Activity_1,PREEMPT,15794.395244,15794.395391,0.147000
Activity_1,PREEMPT,15794.395581,15794.395705,0.124000
Activity_1,PREEMPT,15794.395749,15794.395873,0.124000
Activity_1,PREEMPT,15794.396076,15794.396200,0.124000
Activity_1,PREEMPT,15794.396247,15794.396369,0.122000
Activity_1,PREEMPT,15794.396593,15794.396717,0.124000
Activity_1,PREEMPT,15794.396862,15794.396985,0.123000
Activity_1,PREEMPT,15794.397031,15794.397154,0.123000
Activity_1,PREEMPT,15794.397395,15794.397517,0.122000
Activity_1,PREEMPT,15794.397565,15794.397688,0.123000
Activity_1,PREEMPT,15794.397942,15794.398065,0.123000
Activity_1,PREEMPT,15794.398110,15794.398234,0.124000
Activity_1,PREEMPT,15794.398437,15794.398560,0.123000
Activity_1,PREEMPT,15794.398606,15794.398729,0.123000
Activity_1,PREEMPT,15794.398922,15794.399045,0.123000
Activity_1,PREEMPT,15794.399090,15794.399217,0.127000
Activity_1,PREEMPT,15794.399356,15794.399497,0.141000
Activity_1,PREEMPT,15794.399712,15794.399839,0.127000
Activity_1,PREEMPT,15794.399992,15794.400115,0.123000
Activity_1,PREEMPT,15794.400160,15794.400293,0.133000
Activity_1,PREEMPT,15794.400362,15794.400486,0.124000
Activity_1,PREEMPT,15794.400637,15794.400760,0.123000
Activity_1,PREEMPT,15794.400805,15794.400945,0.140000
Activity_1,PREEMPT,15794.401113,15794.401236,0.123000
Activity_1,PREEMPT,15794.401282,15794.401421,0.139000
Activity_1,PREEMPT,15794.401616,15794.401731,0.115000
Activity_1,PREEMPT,15794.402348,15794.402471,0.123000
Activity_1,PREEMPT,15794.402517,15794.402640,0.123000
Activity_1,PREEMPT,15794.404332,15794.404464,0.132000
Activity_1,PREEMPT,15794.417655,15794.417894,0.239000
Activity_1,SLEEP,15794.439286,15795.333358,894.072000
Activity_1,PREEMPT,15795.394306,15795.394503,0.197000
Activity_1,PREEMPT,15795.396439,15795.396531,0.092000
Activity_1,PREEMPT,15795.396839,15795.396963,0.124000
Activity_1,PREEMPT,15795.397008,15795.397132,0.124000
Activity_1,PREEMPT,15795.397332,15795.397461,0.129000
Activity_1,PREEMPT,15795.397601,15795.397723,0.122000
Activity_1,PREEMPT,15795.397769,15795.397892,0.123000
Activity_1,PREEMPT,15795.398078,15795.398201,0.123000
Activity_1,PREEMPT,15795.398248,15795.398371,0.123000
Activity_1,PREEMPT,15795.398596,15795.398694,0.098000
Activity_1,PREEMPT,15795.398974,15795.399097,0.123000
Activity_1,PREEMPT,15795.399144,15795.399272,0.128000
Activity_1,PREEMPT,15795.399492,15795.399616,0.124000
Activity_1,PREEMPT,15795.399662,15795.399785,0.123000
Activity_1,PREEMPT,15795.399988,15795.400111,0.123000
Activity_1,PREEMPT,15795.400157,15795.400298,0.141000
Activity_1,PREEMPT,15795.400482,15795.400605,0.123000
Activity_1,PREEMPT,15795.400650,15795.400776,0.126000
Activity_1,PREEMPT,15795.400883,15795.401007,0.124000
Activity_1,PREEMPT,15795.401606,15795.401732,0.126000
Activity_1,PREEMPT,15795.401887,15795.402010,0.123000
Activity_1,PREEMPT,15795.402056,15795.402182,0.126000
Activity_1,PREEMPT,15795.402323,15795.402446,0.123000
Activity_1,PREEMPT,15795.402492,15795.402618,0.126000
Activity_1,PREEMPT,15795.402726,15795.402849,0.123000
Activity_1,PREEMPT,15795.402895,15795.403022,0.127000
Activity_1,PREEMPT,15795.403162,15795.403286,0.124000
Activity_1,PREEMPT,15795.403331,15795.403458,0.127000
Activity_1,PREEMPT,15795.403565,15795.403688,0.123000
Activity_1,PREEMPT,15795.403733,15795.403865,0.132000
Activity_1,PREEMPT,15795.403911,15795.404010,0.099000
Activity_1,PREEMPT,15795.404217,15795.404361,0.144000
Activity_1,PREEMPT,15795.404407,15795.404540,0.133000
Activity_1,PREEMPT,15795.404617,15795.404776,0.159000
Activity_1,PREEMPT,15795.404822,15795.404945,0.123000
Activity_1,PREEMPT,15795.404991,15795.405123,0.132000
Activity_1,PREEMPT,15795.405193,15795.405318,0.125000
Activity_1,PREEMPT,15795.405364,15795.405541,0.177000
Activity_1,PREEMPT,15795.405586,15795.405686,0.100000
Activity_1,PREEMPT,15795.405976,15795.406100,0.124000
Activity_1,PREEMPT,15795.406146,15795.406275,0.129000
Activity_1,PREEMPT,15795.406424,15795.406547,0.123000
Activity_1,PREEMPT,15795.406593,15795.406719,0.126000
Activity_1,PREEMPT,15795.406858,15795.406981,0.123000
Activity_1,PREEMPT,15795.407027,15795.407153,0.126000
Activity_1,PREEMPT,15795.407306,15795.407465,0.159000
Activity_1,PREEMPT,15795.407511,15795.407634,0.123000
Activity_1,PREEMPT,15795.407680,15795.407816,0.136000
Activity_1,PREEMPT,15795.407888,15795.408011,0.123000
Activity_1,PREEMPT,15795.408310,15795.408443,0.133000
Activity_1,PREEMPT,15795.408596,15795.408719,0.123000
Activity_1,PREEMPT,15795.408765,15795.408891,0.126000
Activity_1,PREEMPT,15795.408897,15795.533324,124.427000
Activity_1,PREEMPT,15795.546142,15795.546393,0.251000
Activity_1,SLEEP,15795.550906,15796.333335,782.429000
Activity_1,PREEMPT,15796.404902,15796.405026,0.124000
Activity_1,PREEMPT,15796.406412,15796.406516,0.104000
Activity_1,PREEMPT,15796.407047,15796.407170,0.123000
Activity_1,PREEMPT,15796.407216,15796.407341,0.125000
Activity_1,PREEMPT,15796.407562,15796.407711,0.149000
Activity_1,PREEMPT,15796.407779,15796.407902,0.123000
Activity_1,PREEMPT,15796.407948,15796.408085,0.137000
Activity_1,PREEMPT,15796.408157,15796.408306,0.149000
Activity_1,PREEMPT,15796.408351,15796.408475,0.124000
Activity_1,PREEMPT,15796.408634,15796.408733,0.099000
Activity_1,PREEMPT,15796.409029,15796.409153,0.124000
Activity_1,PREEMPT,15796.409199,15796.409340,0.141000
Activity_1,PREEMPT,15796.409489,15796.409613,0.124000
Activity_1,PREEMPT,15796.409658,15796.409784,0.126000
Activity_1,PREEMPT,15796.409892,15796.410016,0.124000
Activity_1,PREEMPT,15796.410061,15796.410188,0.127000
Activity_1,PREEMPT,15796.410336,15796.410477,0.141000
Activity_1,PREEMPT,15796.410522,15796.410645,0.123000
Activity_1,PREEMPT,15796.410790,15796.410913,0.123000
Activity_1,PREEMPT,15796.410959,15796.411082,0.123000
Activity_1,PREEMPT,15796.411478,15796.411602,0.124000
Activity_1,PREEMPT,15796.411646,15796.411770,0.124000
Activity_1,PREEMPT,15796.411981,15796.412105,0.124000
Activity_1,PREEMPT,15796.412151,15796.412302,0.151000
Activity_1,PREEMPT,15796.412369,15796.412510,0.141000
Activity_1,PREEMPT,15796.412555,15796.412713,0.158000
Activity_1,PREEMPT,15796.412874,15796.412997,0.123000
Activity_1,PREEMPT,15796.413043,15796.413169,0.126000
Activity_1,PREEMPT,15796.413302,15796.413425,0.123000
Activity_1,PREEMPT,15796.413470,15796.413594,0.124000
Activity_1,PREEMPT,15796.414245,15796.414390,0.145000
Activity_1,PREEMPT,15796.414435,15796.414561,0.126000
Activity_1,PREEMPT,15796.414702,15796.414826,0.124000
Activity_1,PREEMPT,15796.414966,15796.415089,0.123000
Activity_1,PREEMPT,15796.415134,15796.415258,0.124000
Activity_1,PREEMPT,15796.415426,15796.415549,0.123000
Activity_1,PREEMPT,15796.415594,15796.415722,0.128000
Activity_1,PREEMPT,15796.415937,15796.416053,0.116000
Activity_1,PREEMPT,15796.416346,15796.416490,0.144000
Activity_1,PREEMPT,15796.416536,15796.416660,0.124000
Activity_1,PREEMPT,15796.416831,15796.416955,0.124000
Activity_1,PREEMPT,15796.417001,15796.417128,0.127000
Activity_1,PREEMPT,15796.417260,15796.417383,0.123000
Activity_1,PREEMPT,15796.417429,15796.417555,0.126000
Activity_1,PREEMPT,15796.417703,15796.417862,0.159000
Activity_1,PREEMPT,15796.417908,15796.418031,0.123000
Activity_1,PREEMPT,15796.418077,15796.418214,0.137000
Activity_1,PREEMPT,15796.418286,15796.418409,0.123000
Activity_1,PREEMPT,15796.418683,15796.418816,0.133000
Activity_1,PREEMPT,15796.419000,15796.419123,0.123000
Activity_1,PREEMPT,15796.419168,15796.419305,0.137000
Activity_1,PREEMPT,15796.419352,15796.419492,0.140000
Activity_1,PREEMPT,15796.419537,15796.419664,0.127000
Activity_1,PREEMPT,15796.419795,15796.419918,0.123000
Activity_1,PREEMPT,15796.419963,15796.420090,0.127000
Activity_1,PREEMPT,15796.420241,15796.420364,0.123000
Activity_1,PREEMPT,15796.420409,15796.420536,0.127000
Activity_1,PREEMPT,15796.420668,15796.420791,0.123000
Activity_1,PREEMPT,15796.420837,15796.420971,0.134000
Activity_1,PREEMPT,15796.421016,15796.421114,0.098000
Activity_1,PREEMPT,15796.421298,15796.421429,0.131000
Activity_1,PREEMPT,15796.421496,15796.421620,0.124000
Activity_1,PREEMPT,15796.421667,15796.421804,0.137000
Activity_1,PREEMPT,15796.421875,15796.421998,0.123000
Activity_1,PREEMPT,15796.422044,15796.422194,0.150000
Activity_1,PREEMPT,15796.422262,15796.422397,0.135000
Activity_1,PREEMPT,15796.422646,15796.422770,0.124000
Activity_1,PREEMPT,15796.422817,15796.422944,0.127000
Activity_1,PREEMPT,15796.424632,15796.424730,0.098000
Activity_1,SLEEP,15796.440879,15797.333449,892.570000
Activity_1,PREEMPT,15797.387340,15797.387578,0.238000
Activity_1,SLEEP,15797.415155,15798.333411,918.256000
Activity_1,PREEMPT,15798.408870,15798.541092,132.222000
Activity_1,SLEEP,15798.563414,15799.333388,769.974000
Activity_1,PREEMPT,15799.370173,15799.370406,0.233000
Activity_1,PREEMPT,15799.372235,15799.372468,0.233000
Activity_1,PREEMPT,15799.381815,15799.382113,0.298000
Activity_1,PREEMPT,15799.408946,15799.409175,0.229000
Activity_1,SLEEP,15799.431755,15800.335116,903.361000
Activity_1,PREEMPT,15800.356984,15800.357279,0.295000
Activity_1,PREEMPT,15800.358062,15800.358297,0.235000
Activity_1,PREEMPT,15800.358450,15800.358716,0.266000
Activity_1,PREEMPT,15800.361509,15800.361800,0.291000
Activity_1,PREEMPT,15800.361906,15800.361938,0.032000
Activity_1,PREEMPT,15800.362014,15800.362084,0.070000
Activity_1,PREEMPT,15800.362226,15800.362488,0.262000
Activity_1,PREEMPT,15800.377493,15800.377722,0.229000
Activity_1,SLEEP,15800.419399,15801.333251,913.852000
Activity_1,PREEMPT,15801.381002,15801.381245,0.243000
Activity_1,PREEMPT,15801.408843,15801.541507,132.664000
Activity_1,SLEEP,15801.566385,15802.333384,766.999000
Activity_1,PREEMPT,15802.404999,15802.405298,0.299000
Activity_1,MARKER_PERIOD_END_Activity_1,15791.346596,15791.346596,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15791.346597,15791.346597,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15791.346597,15791.346597,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15791.439355,15791.439355,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15791.439368,15791.439368,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15792.333462,15792.333462,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15792.333465,15792.333465,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15792.333467,15792.333467,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15792.562978,15792.562978,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15792.562987,15792.562987,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15793.333477,15793.333477,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15793.333480,15793.333480,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15793.333482,15793.333482,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15793.440966,15793.440966,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15793.440977,15793.440977,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15794.347672,15794.347672,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15794.347672,15794.347672,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15794.347672,15794.347672,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15794.439274,15794.439274,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15794.439284,15794.439284,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15795.333381,15795.333381,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15795.333384,15795.333384,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15795.333385,15795.333385,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15795.550896,15795.550896,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15795.550904,15795.550904,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15796.333360,15796.333360,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15796.333363,15796.333363,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15796.333364,15796.333364,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15796.440865,15796.440865,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15796.440876,15796.440876,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15797.333452,15797.333452,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15797.333453,15797.333453,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15797.333453,15797.333453,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15797.415144,15797.415144,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15797.415153,15797.415153,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15798.333442,15798.333442,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15798.333445,15798.333445,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15798.333447,15798.333447,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15798.563398,15798.563398,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15798.563411,15798.563411,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15799.333417,15799.333417,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15799.333419,15799.333419,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15799.333421,15799.333421,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15799.431739,15799.431739,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15799.431753,15799.431753,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15800.335118,15800.335118,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15800.335119,15800.335119,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15800.335119,15800.335119,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15800.419384,15800.419384,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15800.419396,15800.419396,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15801.333272,15801.333272,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15801.333275,15801.333275,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15801.333277,15801.333277,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15801.566368,15801.566368,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15801.566381,15801.566381,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15802.333408,15802.333408,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15802.333412,15802.333412,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15802.333413,15802.333413,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15802.431495,15802.431495,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15802.431508,15802.431508,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,999.992000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,100.227000
Activity_1,STAT_ACET,0,0,91.636091
Activity_1,STAT_JITTER,0,0,7.189157
Activity_1,STAT_UTIL,0,0,0.100530
Activity_1,STAT_NRUN,0,0,430
Activity_1,STAT_NPRE,0,0,418
Activity_1,STAT_NSLP,0,0,11
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,766.907000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,429
Activity_1,STAT_MAXGAP,0,0,918.256000
Activity_1,STAT_RUNTOT,0,0,1105.825000
Activity_1,STAT_PRETOT,0,0,566.389000
Activity_1,STAT_SLPTOT,0,0,9412.702000
